../iAlloy-dataset-master/mutant_version_set/balancedBST/v2/balancedBST.als; ../iAlloy-dataset-master/mutant_version_set/balancedBST/v3/balancedBST.als; 40496; 5388; true;40496; 5197; true;51966; 218; false;51966; 199; false;refactoring
../iAlloy-dataset-master/mutant_version_set/balancedBST/v3/balancedBST.als; ../iAlloy-dataset-master/mutant_version_set/balancedBST/v4/balancedBST.als; 40496; 5222; true;40496; 5243; true;51966; 240; false;51966; 196; false;refactoring
../iAlloy-dataset-master/mutant_version_set/balancedBST/v4/balancedBST.als; ../iAlloy-dataset-master/mutant_version_set/balancedBST/v5/balancedBST.als; 40496; 5588; true;72275; 4586; true;84430; 2745; false;84430; 5617; true;refinement
../iAlloy-dataset-master/mutant_version_set/bempl/v1/bempl.als; ../iAlloy-dataset-master/mutant_version_set/bempl/v2/bempl.als; 8940; 250; true;8974; 372; true;12807; 370; true;12807; 301; true;incomparable
../iAlloy-dataset-master/mutant_version_set/bempl/v2/bempl.als; ../iAlloy-dataset-master/mutant_version_set/bempl/v3/bempl.als; 8974; 280; true;8940; 259; true;12807; 336; true;12807; 43; false;extension
../iAlloy-dataset-master/mutant_version_set/bempl/v3/bempl.als; ../iAlloy-dataset-master/mutant_version_set/bempl/v4/bempl.als; 8940; 273; true;9588; 280; true;14108; 49; false;14108; 515; true;refinement
../iAlloy-dataset-master/mutant_version_set/bempl/v4/bempl.als; ../iAlloy-dataset-master/mutant_version_set/bempl/v5/bempl.als; 9588; 318; true;9588; 307; true;14068; 43; false;14068; 45; false;refactoring
../iAlloy-dataset-master/mutant_version_set/binaryTree/v1/binaryTree.als; ../iAlloy-dataset-master/mutant_version_set/binaryTree/v2/binaryTree.als; 5125; 171; true;5125; 180; true;5296; 27; false;5296; 137; true;refinement
../iAlloy-dataset-master/mutant_version_set/binaryTree/v2/binaryTree.als; ../iAlloy-dataset-master/mutant_version_set/binaryTree/v3/binaryTree.als; 5125; 178; true;5125; 177; true;5241; 63; false;5241; 28; false;refactoring
../iAlloy-dataset-master/mutant_version_set/binaryTree/v3/binaryTree.als; ../iAlloy-dataset-master/mutant_version_set/binaryTree/v4/binaryTree.als; 5125; 181; true;5125; 180; true;5241; 24; false;5241; 28; false;refactoring
../iAlloy-dataset-master/mutant_version_set/binaryTree/v4/binaryTree.als; ../iAlloy-dataset-master/mutant_version_set/binaryTree/v5/binaryTree.als; 5125; 178; true;5125; 155; true;5296; 146; true;5296; 29; false;extension
../iAlloy-dataset-master/mutant_version_set/cd/v1/cd.als; ../iAlloy-dataset-master/mutant_version_set/cd/v2/cd.als; 3594; 75; true;3594; 73; true;0; 20; false;0; 20; false;refactoring
../iAlloy-dataset-master/mutant_version_set/cd/v2/cd.als; ../iAlloy-dataset-master/mutant_version_set/cd/v3/cd.als; 3594; 66; true;3893; 79; true;14066; 210; true;14066; 51; false;extension
../iAlloy-dataset-master/mutant_version_set/cd/v3/cd.als; ../iAlloy-dataset-master/mutant_version_set/cd/v4/cd.als; 3893; 75; true;3893; 75; true;0; 17; false;0; 19; false;refactoring
../iAlloy-dataset-master/mutant_version_set/cd/v4/cd.als; ../iAlloy-dataset-master/mutant_version_set/cd/v5/cd.als; 3893; 60; true;3893; 63; true;0; 15; false;0; 14; false;refactoring
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v1/ceilingsAndFloors.als; ../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v2/ceilingsAndFloors.als; 20774; 363; true;7777; 227; true;21025; 1165; true;0; 25; false;extension
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v2/ceilingsAndFloors.als; ../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v3/ceilingsAndFloors.als; 7777; 257; true;7777; 338; true;0; 18; false;0; 18; false;refactoring
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v3/ceilingsAndFloors.als; ../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v4/ceilingsAndFloors.als; 7777; 222; true;7777; 224; true;0; 20; false;0; 17; false;refactoring
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v4/ceilingsAndFloors.als; ../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v5/ceilingsAndFloors.als; 7777; 216; true;7777; 232; true;0; 18; false;0; 17; false;refactoring
../iAlloy-dataset-master/mutant_version_set/filesystem/v1/filesystem.als; ../iAlloy-dataset-master/mutant_version_set/filesystem/v2/filesystem.als; 34552; 733; true;35200; 1571; true;81077; 311; false;81078; 1721; true;refinement
../iAlloy-dataset-master/mutant_version_set/filesystem/v2/filesystem.als; ../iAlloy-dataset-master/mutant_version_set/filesystem/v3/filesystem.als; 35200; 1569; true;31555; 1173; true;81091; 280; false;81092; 7274; true;refinement
../iAlloy-dataset-master/mutant_version_set/fullTree/v1/fullTree.als; ../iAlloy-dataset-master/mutant_version_set/fullTree/v2/fullTree.als; 5125; 970; true;5125; 181; true;5908; 262; true;5908; 213; true;incomparable
../iAlloy-dataset-master/mutant_version_set/fullTree/v2/fullTree.als; ../iAlloy-dataset-master/mutant_version_set/fullTree/v3/fullTree.als; 5125; 162; true;4513; 119; true;5296; 66; false;5296; 181; true;refinement
../iAlloy-dataset-master/mutant_version_set/fullTree/v3/fullTree.als; ../iAlloy-dataset-master/mutant_version_set/fullTree/v4/fullTree.als; 4513; 107; true;4513; 118; true;4629; 39; false;4629; 34; false;refactoring
../iAlloy-dataset-master/mutant_version_set/fullTree/v4/fullTree.als; ../iAlloy-dataset-master/mutant_version_set/fullTree/v5/fullTree.als; 4513; 107; true;4513; 124; true;4629; 51; false;4629; 55; false;refactoring
../iAlloy-dataset-master/mutant_version_set/grade/v1/grade.als; ../iAlloy-dataset-master/mutant_version_set/grade/v2/grade.als; 10637; 326; true;10086; 214; true;13617; 61; false;13618; 355; true;refinement
../iAlloy-dataset-master/mutant_version_set/grade/v2/grade.als; ../iAlloy-dataset-master/mutant_version_set/grade/v3/grade.als; 10086; 195; true;10086; 223; true;10934; 74; false;10934; 50; false;refactoring
../iAlloy-dataset-master/mutant_version_set/grade/v3/grade.als; ../iAlloy-dataset-master/mutant_version_set/grade/v4/grade.als; 10086; 210; true;10638; 326; true;13619; 363; true;13619; 45; false;extension
../iAlloy-dataset-master/mutant_version_set/grade/v4/grade.als; ../iAlloy-dataset-master/mutant_version_set/grade/v5/grade.als; 10638; 313; true;10639; 329; true;13584; 54; false;13585; 159; true;refinement
../iAlloy-dataset-master/mutant_version_set/grandpa1/v1/grandpa1.als; ../iAlloy-dataset-master/mutant_version_set/grandpa1/v2/grandpa1.als; 40436; 570; true;39806; 470; true;305394; 8185; true;305394; 8460; true;incomparable
../iAlloy-dataset-master/mutant_version_set/grandpa1/v2/grandpa1.als; ../iAlloy-dataset-master/mutant_version_set/grandpa1/v3/grandpa1.als; 39806; 443; true;39807; 448; true;304707; 1038; false;304707; 973; false;refactoring
../iAlloy-dataset-master/mutant_version_set/grandpa1/v3/grandpa1.als; ../iAlloy-dataset-master/mutant_version_set/grandpa1/v4/grandpa1.als; 39807; 412; true;39807; 5860; false;304820; 1094; false;304820; 7598; true;refinement-empty2
../iAlloy-dataset-master/mutant_version_set/grandpa1/v4/grandpa1.als; ../iAlloy-dataset-master/mutant_version_set/grandpa1/v5/grandpa1.als; 39807; 5795; false;39806; 580; true;304707; 1018; false;304707; 1024; false;refactoring
../iAlloy-dataset-master/mutant_version_set/grandpa2/v1/grandpa2.als; ../iAlloy-dataset-master/mutant_version_set/grandpa2/v2/grandpa2.als; 40436; 462; true;7987; 240; true;305337; 4473; true;0; 289; false;extension
../iAlloy-dataset-master/mutant_version_set/grandpa2/v2/grandpa2.als; ../iAlloy-dataset-master/mutant_version_set/grandpa2/v3/grandpa2.als; 7987; 230; true;7987; 228; true;0; 20; false;0; 22; false;refactoring
../iAlloy-dataset-master/mutant_version_set/grandpa2/v3/grandpa2.als; ../iAlloy-dataset-master/mutant_version_set/grandpa2/v4/grandpa2.als; 7987; 223; true;7987; 221; true;0; 21; false;0; 20; false;refactoring
../iAlloy-dataset-master/mutant_version_set/grandpa2/v4/grandpa2.als; ../iAlloy-dataset-master/mutant_version_set/grandpa2/v5/grandpa2.als; 7987; 222; true;7987; 225; true;0; 21; false;0; 20; false;refactoring
../iAlloy-dataset-master/mutant_version_set/grandpa3/v1/grandpa3.als; ../iAlloy-dataset-master/mutant_version_set/grandpa3/v2/grandpa3.als; 41085; 529; true;41085; 533; true;305987; 1439; false;305987; 1573; false;refactoring
../iAlloy-dataset-master/mutant_version_set/handshake/v1/handshake.als; ../iAlloy-dataset-master/mutant_version_set/handshake/v2/handshake.als; 18761; 5317; true;50367; 284; false;68201; 442; false;68201; 5488; true;refinement-empty2
../iAlloy-dataset-master/mutant_version_set/handshake/v2/handshake.als; ../iAlloy-dataset-master/mutant_version_set/handshake/v3/handshake.als; 50367; 194; false;50368; 5231; true;68123; 5948; true;68122; 389; false;extension-empty1
../iAlloy-dataset-master/mutant_version_set/handshake/v3/handshake.als; ../iAlloy-dataset-master/mutant_version_set/handshake/v4/handshake.als; 50368; 5887; true;50980; 5754; true;68921; 6373; true;68921; 356; false;extension
../iAlloy-dataset-master/mutant_version_set/handshake/v4/handshake.als; ../iAlloy-dataset-master/mutant_version_set/handshake/v5/handshake.als; 50980; 5954; true;50384; 5906; true;68882; 6164; true;68881; 279; false;extension
../iAlloy-dataset-master/mutant_version_set/lists/v1/lists.als; ../iAlloy-dataset-master/mutant_version_set/lists/v2/lists.als; 82455; 6128; true;81825; 5753; true;183371; 8988; true;183371; 1728; false;extension
../iAlloy-dataset-master/mutant_version_set/lists/v2/lists.als; ../iAlloy-dataset-master/mutant_version_set/lists/v3/lists.als; 81825; 5842; true;81807; 5666; true;186232; 8830; true;186232; 10910; true;incomparable
../iAlloy-dataset-master/mutant_version_set/lists/v3/lists.als; ../iAlloy-dataset-master/mutant_version_set/lists/v4/lists.als; 81807; 5814; true;84511; 6282; true;196352; 8603; true;196352; 8588; true;incomparable
../iAlloy-dataset-master/mutant_version_set/lists/v4/lists.als; ../iAlloy-dataset-master/mutant_version_set/lists/v5/lists.als; 84511; 5572; true;85159; 5884; true;188792; 7396; true;188792; 9552; true;incomparable
../iAlloy-dataset-master/mutant_version_set/sll/v1/sll.als; ../iAlloy-dataset-master/mutant_version_set/sll/v2/sll.als; 7641; 121; true;7641; 113; true;0; 16; false;0; 19; false;refactoring
../iAlloy-dataset-master/mutant_version_set/sll/v2/sll.als; ../iAlloy-dataset-master/mutant_version_set/sll/v3/sll.als; 7641; 113; true;7641; 143; true;7947; 31; false;7947; 153; true;refinement
../iAlloy-dataset-master/mutant_version_set/sll/v3/sll.als; ../iAlloy-dataset-master/mutant_version_set/sll/v4/sll.als; 7641; 114; true;6993; 98; true;7911; 99; true;7911; 29; false;extension
../iAlloy-dataset-master/mutant_version_set/sll/v4/sll.als; ../iAlloy-dataset-master/mutant_version_set/sll/v5/sll.als; 6993; 94; true;6994; 94; true;0; 19; false;7245; 95; true;refinement
../iAlloy-dataset-master/mutant_version_set/student/v1/student.als; ../iAlloy-dataset-master/mutant_version_set/student/v2/student.als; 39552; 4677; true;39552; 4708; true;53480; 208; false;53480; 201; false;refactoring
../iAlloy-dataset-master/mutant_version_set/student/v2/student.als; ../iAlloy-dataset-master/mutant_version_set/student/v3/student.als; 39552; 4251; true;38994; 3570; true;53499; 2644; true;53499; 6000; true;incomparable
../iAlloy-dataset-master/mutant_version_set/student/v3/student.als; ../iAlloy-dataset-master/mutant_version_set/student/v4/student.als; 38994; 3725; true;38994; 3393; true;48890; 181; false;48890; 162; false;refactoring
../iAlloy-dataset-master/mutant_version_set/student/v4/student.als; ../iAlloy-dataset-master/mutant_version_set/student/v5/student.als; 38994; 3298; true;38994; 3664; true;48927; 164; false;48927; 2797; true;refinement
../iAlloy-dataset-master/real_version_set/addrFaulty/v11/addrFaulty.als; ../iAlloy-dataset-master/real_version_set/addrFaulty/v22/addrFaulty.als; 633466; 6724; true;622126; 6736; true;1354442; 13232; true;1354442; 12990; true;incomparable
../iAlloy-dataset-master/real_version_set/arr1/v11/arr1.als; ../iAlloy-dataset-master/real_version_set/arr1/v22/arr1.als; 0; 10; false;2354; 41; true;18986; 262; true;0; 22; false;extension-empty1
../iAlloy-dataset-master/real_version_set/balancedBST1/v11/balancedBST1.als; ../iAlloy-dataset-master/real_version_set/balancedBST1/v22/balancedBST1.als; 40460; 5186; true;40460; 5242; true;51930; 200; false;51930; 416; false;refactoring
../iAlloy-dataset-master/real_version_set/balancedBST2/v11/balancedBST2.als; ../iAlloy-dataset-master/real_version_set/balancedBST2/v22/balancedBST2.als; 40460; 5474; true;40460; 5466; true;51930; 204; false;51930; 203; false;refactoring
../iAlloy-dataset-master/real_version_set/balancedBST3/v11/balancedBST3.als; ../iAlloy-dataset-master/real_version_set/balancedBST3/v22/balancedBST3.als; 40460; 5179; true;40460; 6367; true;51930; 200; false;51930; 212; false;refactoring
../iAlloy-dataset-master/real_version_set/bemplFaulty/v11/bemplFaulty.als; ../iAlloy-dataset-master/real_version_set/bemplFaulty/v22/bemplFaulty.als; 8597; 249; true;8940; 248; true;12771; 36; false;12772; 327; true;refinement
../iAlloy-dataset-master/real_version_set/cd1/v11/cd1.als; ../iAlloy-dataset-master/real_version_set/cd1/v22/cd1.als; 3594; 61; true;3594; 58; true;0; 16; false;0; 15; false;refactoring
../iAlloy-dataset-master/real_version_set/cd2/v11/cd2.als; ../iAlloy-dataset-master/real_version_set/cd2/v22/cd2.als; 3594; 60; true;3594; 60; true;0; 15; false;0; 16; false;refactoring
../iAlloy-dataset-master/real_version_set/dll1/v11/dll1.als; ../iAlloy-dataset-master/real_version_set/dll1/v22/dll1.als; 39128; 5624; true;39128; 5095; true;50598; 179; false;50598; 191; false;refactoring
../iAlloy-dataset-master/real_version_set/dll2/v11/dll2.als; ../iAlloy-dataset-master/real_version_set/dll2/v22/dll2.als; 39128; 5173; true;39128; 6004; true;50598; 181; false;50598; 187; false;refactoring
