../platinum-experiment-data/comparison/Ecommerce/Declaration.als; ../platinum-experiment-data/comparison/Ecommerce/Ecommerce.als; 694; 13; true;3362; 29; false;15877; 167; false;15909; 185; true;refinement-empty2
../platinum-experiment-data/comparison/Ecommerce/Ecommerce.als; ../platinum-experiment-data/comparison/Ecommerce/Ecommerce3.als; 3362; 25; false;3021; 26; false;0; 212; false;0; 210; false;refactoring-empty
../platinum-experiment-data/evolved/CSOSMutants_Evolve/9.als; ../platinum-experiment-data/evolved/CSOSMutants_Evolve/Declaration.als; 0; 30; false;563; 16; true;26470; 498; true;26449; 488; false;extension-empty1
../platinum-experiment-data/evolved/DeciderMutants_Evolve/9.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/Declaration.als; 0; 14; false;563; 9; true;15027; 169; true;15014; 139; false;extension-empty1
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/0.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/1.als; 2556; 30; false;2496; 27; false;10918; 391; false;10919; 322; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/1.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/10.als; 2496; 24; false;1800; 27; false;18401; 529; false;18416; 533; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/10.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/11.als; 1800; 25; false;1800; 25; false;15921; 433; false;15921; 439; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/11.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/12.als; 1800; 22; false;0; 22; false;33196; 707; false;33239; 693; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/19.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/2.als; 0; 17; false;2261; 26; false;25938; 577; false;0; 368; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/2.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/20.als; 2261; 24; false;0; 21; false;0; 361; false;25936; 645; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/29.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/3.als; 0; 18; false;2261; 29; false;26412; 647; false;0; 388; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/3.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/4.als; 2261; 25; false;2261; 28; false;0; 283; false;0; 252; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/4.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/5.als; 2261; 28; false;2261; 31; false;11751; 413; false;0; 269; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/5.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/6.als; 2261; 26; false;2261; 27; false;0; 240; false;0; 244; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/6.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/7.als; 2261; 24; false;2261; 25; false;0; 241; false;0; 240; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/7.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/8.als; 2261; 26; false;2013; 27; false;15037; 406; false;15034; 398; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/8.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/9.als; 2013; 24; false;2013; 23; false;14231; 387; false;14231; 388; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/9.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/Declaration.als; 2013; 24; false;563; 10; true;22784; 261; true;22763; 242; false;extension-empty1
../platinum-experiment-data/evolved/WordpressMutants_Evolve/9.als; ../platinum-experiment-data/evolved/WordpressMutants_Evolve/Declaration.als; 0; 14; false;563; 9; true;15652; 137; true;15641; 113; false;extension-empty1
../platinum-experiment-data/paired/CSOSMutants/CSOS.als; ../platinum-experiment-data/paired/CSOSMutants/Declaration.als; 0; 20; false;563; 15; true;18464; 299; true;18435; 275; false;extension-empty1
../platinum-experiment-data/paired/DeciderMutants/Decider.als; ../platinum-experiment-data/paired/DeciderMutants/Declaration.als; 0; 15; false;563; 10; true;9728; 82; true;9709; 68; false;extension-empty1
../platinum-experiment-data/paired/EcommerceMutants/0.als; ../platinum-experiment-data/paired/EcommerceMutants/1.als; 0; 24; false;2664; 26; false;0; 244; false;0; 255; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/1.als; ../platinum-experiment-data/paired/EcommerceMutants/10.als; 2664; 26; false;2946; 26; false;0; 245; false;0; 221; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/10.als; ../platinum-experiment-data/paired/EcommerceMutants/11.als; 2946; 39; false;0; 27; false;0; 204; false;0; 226; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/11.als; ../platinum-experiment-data/paired/EcommerceMutants/12.als; 0; 20; false;2916; 34; false;0; 223; false;0; 216; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/12.als; ../platinum-experiment-data/paired/EcommerceMutants/13.als; 2916; 29; false;2947; 39; false;0; 220; false;0; 232; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/13.als; ../platinum-experiment-data/paired/EcommerceMutants/14.als; 2947; 35; false;0; 21; false;0; 218; false;0; 233; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/19.als; ../platinum-experiment-data/paired/EcommerceMutants/2.als; 0; 25; false;2689; 28; false;0; 320; false;0; 254; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/2.als; ../platinum-experiment-data/paired/EcommerceMutants/20.als; 2689; 26; false;0; 19; false;0; 256; false;0; 239; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/21.als; ../platinum-experiment-data/paired/EcommerceMutants/22.als; 0; 21; false;2836; 34; false;0; 245; false;0; 236; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/22.als; ../platinum-experiment-data/paired/EcommerceMutants/23.als; 2836; 28; false;0; 21; false;0; 270; false;0; 222; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/25.als; ../platinum-experiment-data/paired/EcommerceMutants/26.als; 0; 19; false;2947; 27; false;0; 230; false;0; 220; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/26.als; ../platinum-experiment-data/paired/EcommerceMutants/27.als; 2947; 29; false;0; 20; false;0; 254; false;0; 218; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/27.als; ../platinum-experiment-data/paired/EcommerceMutants/28.als; 0; 20; false;2778; 26; false;0; 231; false;0; 210; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/28.als; ../platinum-experiment-data/paired/EcommerceMutants/29.als; 2778; 28; false;2692; 27; false;0; 237; false;0; 256; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/29.als; ../platinum-experiment-data/paired/EcommerceMutants/3.als; 2692; 37; false;2858; 26; false;0; 226; false;0; 237; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/3.als; ../platinum-experiment-data/paired/EcommerceMutants/4.als; 2858; 43; false;2840; 30; false;0; 220; false;0; 258; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/4.als; ../platinum-experiment-data/paired/EcommerceMutants/5.als; 2840; 41; false;0; 25; false;0; 286; false;0; 254; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/7.als; ../platinum-experiment-data/paired/EcommerceMutants/8.als; 0; 20; false;2917; 32; false;0; 265; false;0; 236; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/8.als; ../platinum-experiment-data/paired/EcommerceMutants/9.als; 2917; 37; false;0; 25; false;0; 239; false;0; 223; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/9.als; ../platinum-experiment-data/paired/EcommerceMutants/Declaration.als; 0; 19; false;563; 12; true;16680; 220; true;16651; 212; false;extension-empty1
../platinum-experiment-data/paired/EcommerceMutants/Declaration.als; ../platinum-experiment-data/paired/EcommerceMutants/Ecommerce.als; 563; 16; true;2949; 32; false;16330; 200; false;16359; 249; true;refinement-empty2
../platinum-experiment-data/paired/WordpressMutants/9.als; ../platinum-experiment-data/paired/WordpressMutants/Declaration.als; 0; 17; false;563; 10; true;12104; 123; true;12081; 97; false;extension-empty1
../platinum-experiment-data/paired/WordpressMutants/Declaration.als; ../platinum-experiment-data/paired/WordpressMutants/Wordpress.als; 563; 9; true;0; 22; false;12081; 99; false;12104; 119; true;refinement-empty2
../platinum-experiment-data/scope/CSOSScope/CSOS56.als; ../platinum-experiment-data/scope/CSOSScope/Declaration.als; 0; 22; false;563; 9; true;18464; 313; true;18435; 270; false;extension-empty1
../platinum-experiment-data/scope/DeciderScope/Decider55.als; ../platinum-experiment-data/scope/DeciderScope/Declaration.als; 0; 13; false;563; 9; true;9728; 85; true;9709; 65; false;extension-empty1
../platinum-experiment-data/scope/EcommerceScope/Declaration.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce50.als; 563; 14; true;2949; 28; false;16330; 186; false;16359; 204; true;refinement-empty2
../platinum-experiment-data/scope/EcommerceScope/Ecommerce50.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce51.als; 2949; 37; false;2949; 43; false;0; 209; false;0; 220; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce51.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce52.als; 2949; 30; false;2949; 29; false;0; 208; false;0; 219; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce52.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce53.als; 2949; 37; false;2949; 27; false;0; 230; false;0; 209; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce53.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce54.als; 2949; 29; false;2949; 37; false;0; 217; false;0; 224; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce54.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce55.als; 2949; 32; false;2949; 41; false;0; 223; false;0; 213; false;refactoring-empty
../platinum-experiment-data/scope/WordpressScope/Declaration.als; ../platinum-experiment-data/scope/WordpressScope/Wordpress32.als; 563; 15; true;0; 29; false;12081; 124; false;12104; 128; true;refinement-empty2
