../platinum-experiment-data/evolved/DeciderMutants_Evolve/15.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/16.als; 574; 17; false;1764; 20; false;93456; 2071; true;93457; 2096; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/16.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/17.als; 1764; 20; false;1161; 20; false;85660; 968; false;85660; 1816; true;refinement-empty2
../platinum-experiment-data/evolved/DeciderMutants_Evolve/17.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/18.als; 1161; 16; false;563; 15; false;131860; 1247; false;131859; 3634; true;refinement-empty2
../platinum-experiment-data/evolved/DeciderMutants_Evolve/18.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/19.als; 563; 17; false;1079; 20; false;78159; 1141; true;78160; 1291; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/19.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/2.als; 1079; 18; false;0; 15; false;236001; 2832; true;234467; 2726; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/2.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/20.als; 0; 14; false;564; 17; false;226934; 2540; true;228054; 2946; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/20.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/21.als; 564; 18; false;564; 17; false;57071; 783; false;57071; 687; false;refactoring-empty
../platinum-experiment-data/evolved/DeciderMutants_Evolve/21.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/22.als; 564; 16; false;0; 16; false;60470; 778; false;60470; 904; true;refinement-empty2
../platinum-experiment-data/evolved/DeciderMutants_Evolve/22.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/23.als; 0; 16; false;484; 18; false;81541; 1134; true;81541; 891; false;extension-empty1
../platinum-experiment-data/evolved/DeciderMutants_Evolve/23.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/24.als; 484; 16; false;484; 18; false;62247; 1022; true;62246; 973; true;incomparable
../platinum-experiment-data/evolved/DeciderMutants_Evolve/24.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/25.als; 484; 16; false;484; 17; false;59321; 822; false;59321; 734; false;refactoring-empty
../platinum-experiment-data/evolved/DeciderMutants_Evolve/25.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/26.als; 484; 15; false;484; 15; false;59347; 815; false;59347; 758; false;refactoring-empty
../platinum-experiment-data/evolved/DeciderMutants_Evolve/26.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/27.als; 484; 15; false;896; 17; false;75118; 1706; true;75119; 795; false;extension-empty1
../platinum-experiment-data/evolved/DeciderMutants_Evolve/27.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/28.als; 896; 20; false;0; 17; false;100579; 1183; false;100579; 1888; true;refinement-empty2
../platinum-experiment-data/evolved/DeciderMutants_Evolve/9.als; ../platinum-experiment-data/evolved/DeciderMutants_Evolve/Declaration.als; 0; 16; false;5947; 173; true;128474; 2612; true;128461; 2875; true;incomparable
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/0.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/1.als; 2556; 29; false;2496; 25; false;51788; 1060; false;51789; 1022; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/1.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/10.als; 2496; 26; false;1800; 27; false;145174; 4499; false;145149; 4510; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/10.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/11.als; 1800; 41; false;1800; 22; false;120134; 4343; false;120134; 3879; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/11.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/12.als; 1800; 21; false;0; 18; false;350261; 11607; false;351378; 11048; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/19.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/2.als; 0; 16; false;2261; 24; false;229369; 7179; false;228352; 7977; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/2.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/20.als; 2261; 24; false;0; 19; false;228351; 8070; false;229367; 7363; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/29.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/3.als; 0; 18; false;2261; 26; false;232431; 7973; false;231613; 8271; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/3.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/4.als; 2261; 24; false;2261; 26; false;62302; 1768; false;62302; 1797; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/4.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/5.als; 2261; 25; false;2261; 25; false;65668; 2026; false;65650; 1990; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/5.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/6.als; 2261; 33; false;2261; 26; false;65595; 1790; false;65595; 1913; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/6.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/7.als; 2261; 26; false;2261; 25; false;65595; 1882; false;65595; 1889; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/7.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/8.als; 2261; 25; false;2013; 24; false;102859; 3022; false;102856; 3056; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/8.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/9.als; 2013; 24; false;2013; 24; false;95003; 2845; false;95003; 2772; false;refactoring-empty
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/9.als; ../platinum-experiment-data/evolved/EcommerceMutants_Evolve/Declaration.als; 2013; 24; false;5947; 167; true;144473; 3602; true;144452; 1447; false;extension-empty1
../platinum-experiment-data/evolved/WordpressMutants_Evolve/9.als; ../platinum-experiment-data/evolved/WordpressMutants_Evolve/Declaration.als; 0; 16; false;5947; 163; true;112988; 2528; true;112977; 2068; true;incomparable
../platinum-experiment-data/paired/CSOSMutants/CSOS.als; ../platinum-experiment-data/paired/CSOSMutants/Declaration.als; 0; 22; false;5947; 165; true;67958; 2915; true;67930; 624; false;extension-empty1
../platinum-experiment-data/paired/DeciderMutants/Decider.als; ../platinum-experiment-data/paired/DeciderMutants/Declaration.als; 0; 15; false;5947; 166; true;52428; 2524; true;52410; 279; true;incomparable
../platinum-experiment-data/paired/EcommerceMutants/0.als; ../platinum-experiment-data/paired/EcommerceMutants/1.als; 0; 21; false;2664; 25; false;0; 366; false;0; 404; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/1.als; ../platinum-experiment-data/paired/EcommerceMutants/10.als; 2664; 23; false;2946; 25; false;0; 365; false;0; 330; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/10.als; ../platinum-experiment-data/paired/EcommerceMutants/11.als; 2946; 26; false;0; 38; false;0; 307; false;0; 307; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/11.als; ../platinum-experiment-data/paired/EcommerceMutants/12.als; 0; 20; false;2916; 25; false;0; 339; false;0; 340; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/12.als; ../platinum-experiment-data/paired/EcommerceMutants/13.als; 2916; 29; false;2947; 28; false;0; 323; false;0; 327; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/13.als; ../platinum-experiment-data/paired/EcommerceMutants/14.als; 2947; 29; false;0; 19; false;0; 366; false;0; 366; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/19.als; ../platinum-experiment-data/paired/EcommerceMutants/2.als; 0; 21; false;2689; 27; false;0; 334; false;0; 402; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/2.als; ../platinum-experiment-data/paired/EcommerceMutants/20.als; 2689; 31; false;0; 22; false;0; 428; false;0; 391; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/21.als; ../platinum-experiment-data/paired/EcommerceMutants/22.als; 0; 19; false;2836; 28; false;0; 476; false;0; 502; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/22.als; ../platinum-experiment-data/paired/EcommerceMutants/23.als; 2836; 27; false;0; 19; false;0; 340; false;0; 333; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/25.als; ../platinum-experiment-data/paired/EcommerceMutants/26.als; 0; 21; false;2947; 29; false;53939; 1223; false;53939; 1455; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/26.als; ../platinum-experiment-data/paired/EcommerceMutants/27.als; 2947; 31; false;0; 21; false;0; 327; false;0; 320; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/27.als; ../platinum-experiment-data/paired/EcommerceMutants/28.als; 0; 20; false;2778; 25; false;0; 394; false;0; 377; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/28.als; ../platinum-experiment-data/paired/EcommerceMutants/29.als; 2778; 28; false;2692; 29; false;51798; 1079; false;52096; 972; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/29.als; ../platinum-experiment-data/paired/EcommerceMutants/3.als; 2692; 31; false;2858; 26; false;0; 505; false;0; 512; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/3.als; ../platinum-experiment-data/paired/EcommerceMutants/4.als; 2858; 33; false;2840; 28; false;0; 360; false;0; 357; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/4.als; ../platinum-experiment-data/paired/EcommerceMutants/5.als; 2840; 28; false;0; 18; false;57824; 1267; false;57825; 1330; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/7.als; ../platinum-experiment-data/paired/EcommerceMutants/8.als; 0; 17; false;2917; 25; false;0; 366; false;0; 362; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/8.als; ../platinum-experiment-data/paired/EcommerceMutants/9.als; 2917; 25; false;0; 18; false;0; 342; false;0; 325; false;refactoring-empty
../platinum-experiment-data/paired/EcommerceMutants/9.als; ../platinum-experiment-data/paired/EcommerceMutants/Declaration.als; 0; 18; false;5947; 167; true;65911; 2747; true;65882; 473; false;extension-empty1
../platinum-experiment-data/paired/EcommerceMutants/Declaration.als; ../platinum-experiment-data/paired/EcommerceMutants/Ecommerce.als; 5947; 163; true;2949; 24; false;63292; 440; false;63321; 2681; true;refinement-empty2
../platinum-experiment-data/paired/WordpressMutants/9.als; ../platinum-experiment-data/paired/WordpressMutants/Declaration.als; 0; 16; false;5947; 173; true;57047; 2590; true;57024; 380; true;incomparable
../platinum-experiment-data/paired/WordpressMutants/Declaration.als; ../platinum-experiment-data/paired/WordpressMutants/Wordpress.als; 5947; 175; true;0; 19; false;57024; 339; true;57047; 2566; true;incomparable
../platinum-experiment-data/scope/CSOSScope/CSOS56.als; ../platinum-experiment-data/scope/CSOSScope/Declaration.als; 0; 21; false;5947; 161; true;67958; 2952; true;67930; 599; false;extension-empty1
../platinum-experiment-data/scope/DeciderScope/Decider55.als; ../platinum-experiment-data/scope/DeciderScope/Declaration.als; 0; 16; false;5947; 173; true;52428; 2607; true;52410; 309; true;incomparable
../platinum-experiment-data/scope/EcommerceScope/Declaration.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce50.als; 5947; 170; true;2949; 24; false;63292; 433; false;63321; 2790; true;refinement-empty2
../platinum-experiment-data/scope/EcommerceScope/Ecommerce50.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce51.als; 2949; 27; false;2949; 34; false;0; 319; false;0; 319; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce51.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce52.als; 2949; 29; false;2949; 25; false;0; 316; false;0; 340; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce52.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce53.als; 2949; 27; false;2949; 29; false;0; 327; false;0; 305; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce53.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce54.als; 2949; 27; false;2949; 25; false;0; 319; false;0; 312; false;refactoring-empty
../platinum-experiment-data/scope/EcommerceScope/Ecommerce54.als; ../platinum-experiment-data/scope/EcommerceScope/Ecommerce55.als; 2949; 26; false;2949; 26; false;0; 303; false;0; 315; false;refactoring-empty
../platinum-experiment-data/scope/WordpressScope/Declaration.als; ../platinum-experiment-data/scope/WordpressScope/Wordpress32.als; 5947; 181; true;0; 18; false;57024; 368; true;57047; 2595; true;incomparable
