../iAlloy-dataset-master/mutant_version_set/dll/v1/dll.als; 85413; 3224; true
../iAlloy-dataset-master/mutant_version_set/dll/v1/dll.als; 85413; 3223; true
../iAlloy-dataset-master/mutant_version_set/dll/v2/dll.als; 85413; 3223; true
../iAlloy-dataset-master/mutant_version_set/dll/v2/dll.als; 85413; 3260; true
../iAlloy-dataset-master/mutant_version_set/dll/v5/dll.als; 90411; 3450; true
../iAlloy-dataset-master/mutant_version_set/filesystem/v3/filesystem.als; 65681; 336; false
../iAlloy-dataset-master/mutant_version_set/filesystem/v3/filesystem.als; 65681; 337; false
../iAlloy-dataset-master/mutant_version_set/filesystem/v1/filesystem.als; 70467; 321; false
../iAlloy-dataset-master/mutant_version_set/filesystem/v1/filesystem.als; 70467; 314; false
../iAlloy-dataset-master/mutant_version_set/filesystem/v2/filesystem.als; 71525; 333; false
../iAlloy-dataset-master/mutant_version_set/filesystem/v2/filesystem.als; 71525; 332; false
../iAlloy-dataset-master/mutant_version_set/fullTree/v4/fullTree.als; 74233; 9511; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v3/fullTree.als; 74189; 710; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v3/fullTree.als; 74189; 716; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v1/fullTree.als; 75201; 868; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v1/fullTree.als; 75201; 877; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v2/fullTree.als; 75201; 899; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v2/fullTree.als; 75201; 855; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v5/fullTree.als; 74189; 5967; true
../iAlloy-dataset-master/mutant_version_set/grade/v4/grade.als; 15892; 345; false
../iAlloy-dataset-master/mutant_version_set/grade/v3/grade.als; 12713; 208; false
../iAlloy-dataset-master/mutant_version_set/grade/v3/grade.als; 12713; 213; false
../iAlloy-dataset-master/mutant_version_set/grade/v1/grade.als; 15891; 691; true
../iAlloy-dataset-master/mutant_version_set/grade/v1/grade.als; 15891; 683; true
../iAlloy-dataset-master/mutant_version_set/grade/v2/grade.als; 12713; 432; true
../iAlloy-dataset-master/mutant_version_set/grade/v2/grade.als; 12713; 445; true
../iAlloy-dataset-master/mutant_version_set/grade/v5/grade.als; 15893; 343; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v4/grandpa1.als; 79482; 506; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v3/grandpa1.als; 79482; 489; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v3/grandpa1.als; 79482; 485; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v1/grandpa1.als; 80516; 546; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v1/grandpa1.als; 80516; 520; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v2/grandpa1.als; 79481; 504; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v2/grandpa1.als; 79481; 499; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v5/grandpa1.als; 79481; 494; false
../iAlloy-dataset-master/mutant_version_set/grandpa2/v4/grandpa2.als; 105927; 2515; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v3/grandpa2.als; 105927; 2634; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v3/grandpa2.als; 105927; 2646; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v1/grandpa2.als; 106989; 3039; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v1/grandpa2.als; 106989; 3023; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v2/grandpa2.als; 41274; 3398; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v2/grandpa2.als; 41274; 3439; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v5/grandpa2.als; 105927; 2566; true
../iAlloy-dataset-master/mutant_version_set/grandpa3/v1/grandpa3.als; 108048; 3188; true
../iAlloy-dataset-master/mutant_version_set/grandpa3/v1/grandpa3.als; 108048; 3185; true
../iAlloy-dataset-master/mutant_version_set/grandpa3/v2/grandpa3.als; 108048; 3189; true
../iAlloy-dataset-master/mutant_version_set/grandpa3/v2/grandpa3.als; 108048; 3198; true
../iAlloy-dataset-master/mutant_version_set/handshake/v4/handshake.als; 23014; 4089; true
../iAlloy-dataset-master/mutant_version_set/handshake/v3/handshake.als; 22650; 79347; true
../iAlloy-dataset-master/mutant_version_set/handshake/v3/handshake.als; 22650; 79012; true
../iAlloy-dataset-master/mutant_version_set/handshake/v1/handshake.als; 10672; 111110; true
../iAlloy-dataset-master/mutant_version_set/handshake/v1/handshake.als; 10672; 111745; true
../iAlloy-dataset-master/mutant_version_set/handshake/v2/handshake.als; 22649; 297; false
../iAlloy-dataset-master/mutant_version_set/handshake/v2/handshake.als; 22649; 309; false
../iAlloy-dataset-master/mutant_version_set/handshake/v5/handshake.als; 22842; 910; true
../iAlloy-dataset-master/mutant_version_set/lists/v4/lists.als; 165600; 4799; true
../iAlloy-dataset-master/mutant_version_set/lists/v3/lists.als; 161382; 4767; true
../iAlloy-dataset-master/mutant_version_set/lists/v3/lists.als; 161382; 4743; true
../iAlloy-dataset-master/mutant_version_set/lists/v1/lists.als; 162440; 4500; true
../iAlloy-dataset-master/mutant_version_set/lists/v1/lists.als; 162440; 4554; true
../iAlloy-dataset-master/mutant_version_set/lists/v2/lists.als; 161405; 5065; true
../iAlloy-dataset-master/mutant_version_set/lists/v2/lists.als; 161405; 4807; true
../iAlloy-dataset-master/mutant_version_set/lists/v5/lists.als; 166658; 4808; true
../iAlloy-dataset-master/mutant_version_set/sll/v4/sll.als; 73556; 1378; true
../iAlloy-dataset-master/mutant_version_set/sll/v3/sll.als; 74614; 2447; true
../iAlloy-dataset-master/mutant_version_set/sll/v3/sll.als; 74614; 2417; true
../iAlloy-dataset-master/mutant_version_set/sll/v1/sll.als; 74614; 2367; true
../iAlloy-dataset-master/mutant_version_set/sll/v1/sll.als; 74614; 2383; true
../iAlloy-dataset-master/mutant_version_set/sll/v2/sll.als; 74614; 2490; true
../iAlloy-dataset-master/mutant_version_set/sll/v2/sll.als; 74614; 2456; true
../iAlloy-dataset-master/mutant_version_set/sll/v5/sll.als; 73557; 1370; true
../iAlloy-dataset-master/mutant_version_set/student/v4/student.als; 76343; 537; true
../iAlloy-dataset-master/mutant_version_set/student/v3/student.als; 76343; 4566; true
../iAlloy-dataset-master/mutant_version_set/student/v3/student.als; 76343; 4578; true
../iAlloy-dataset-master/mutant_version_set/student/v1/student.als; 77056; 8147; true
../iAlloy-dataset-master/mutant_version_set/student/v1/student.als; 77056; 7997; true
../iAlloy-dataset-master/mutant_version_set/student/v2/student.als; 77056; 8115; true
../iAlloy-dataset-master/mutant_version_set/student/v2/student.als; 77056; 8209; true
../iAlloy-dataset-master/mutant_version_set/student/v5/student.als; 76343; 571; true
../iAlloy-dataset-master/real_version_set/addrFaulty/v11/addrFaulty.als; 1657562; 6581; true
../iAlloy-dataset-master/real_version_set/arr1/v22/arr1.als; 3686; 189; true
../iAlloy-dataset-master/real_version_set/arr1/v11/arr1.als; 0; 152; false
../iAlloy-dataset-master/real_version_set/balancedBST1/v22/balancedBST1.als; 118356; 3650; true
../iAlloy-dataset-master/real_version_set/balancedBST1/v11/balancedBST1.als; 118402; 3594; true
../iAlloy-dataset-master/real_version_set/balancedBST2/v22/balancedBST2.als; 118356; 3631; true
../iAlloy-dataset-master/real_version_set/balancedBST2/v11/balancedBST2.als; 105292; 8286; true
../iAlloy-dataset-master/real_version_set/balancedBST3/v22/balancedBST3.als; 118356; 3673; true
../iAlloy-dataset-master/real_version_set/balancedBST3/v11/balancedBST3.als; 222224; 3747; true
../iAlloy-dataset-master/real_version_set/bemplFaulty/v22/bemplFaulty.als; 13991; 633; true
../iAlloy-dataset-master/real_version_set/bemplFaulty/v11/bemplFaulty.als; 13438; 617; true
../iAlloy-dataset-master/real_version_set/cd1/v22/cd1.als; 5969; 268; true
../iAlloy-dataset-master/real_version_set/cd1/v11/cd1.als; 70622; 661; true
../iAlloy-dataset-master/real_version_set/cd2/v22/cd2.als; 5969; 279; true
../iAlloy-dataset-master/real_version_set/cd2/v11/cd2.als; 5969; 264; true
../iAlloy-dataset-master/real_version_set/dll1/v22/dll1.als; 85413; 3257; true
../iAlloy-dataset-master/real_version_set/dll1/v11/dll1.als; 85413; 3225; true
../iAlloy-dataset-master/real_version_set/dll2/v22/dll2.als; 85413; 3239; true
../iAlloy-dataset-master/real_version_set/dll2/v11/dll2.als; 85413; 3272; true
../iAlloy-dataset-master/real_version_set/dll3/v22/dll3.als; 85413; 3264; true
../iAlloy-dataset-master/real_version_set/dll3/v11/dll3.als; 159641; 3438; true
../iAlloy-dataset-master/real_version_set/dll4/v22/dll4.als; 85413; 3283; true
../iAlloy-dataset-master/real_version_set/dll4/v11/dll4.als; 77017; 18397; true
../iAlloy-dataset-master/real_version_set/gradeFaulty/v22/gradeFaulty.als; 15891; 680; true
../iAlloy-dataset-master/real_version_set/gradeFaulty/v11/gradeFaulty.als; 15314; 673; true
../iAlloy-dataset-master/real_version_set/student0/v22/student0.als; 77056; 8024; true
../iAlloy-dataset-master/real_version_set/student0/v11/student0.als; 75978; 2477; true
../iAlloy-dataset-master/real_version_set/student1/v22/student1.als; 77056; 8010; true
../iAlloy-dataset-master/real_version_set/student1/v11/student1.als; 91706; 3480; true
../iAlloy-dataset-master/real_version_set/student10/v22/student10.als; 77056; 8112; true
../iAlloy-dataset-master/real_version_set/student10/v11/student10.als; 77011; 3252; true
../iAlloy-dataset-master/real_version_set/student11/v22/student11.als; 77056; 8014; true
../iAlloy-dataset-master/real_version_set/student11/v11/student11.als; 76965; 3284; true
../iAlloy-dataset-master/real_version_set/student12/v22/student12.als; 77056; 8008; true
../iAlloy-dataset-master/real_version_set/student12/v11/student12.als; 75861; 3207; true
../iAlloy-dataset-master/real_version_set/student13/v22/student13.als; 77056; 8005; true
../iAlloy-dataset-master/real_version_set/student13/v11/student13.als; 89636; 3352; true
../iAlloy-dataset-master/real_version_set/student14/v22/student14.als; 77056; 8039; true
../iAlloy-dataset-master/real_version_set/student14/v11/student14.als; 76963; 3301; true
../iAlloy-dataset-master/real_version_set/student15/v22/student15.als; 77056; 8027; true
../iAlloy-dataset-master/real_version_set/student15/v11/student15.als; 89130; 3361; true
../iAlloy-dataset-master/real_version_set/student16/v22/student16.als; 77056; 8119; true
../iAlloy-dataset-master/real_version_set/student16/v11/student16.als; 9984; 385; true
../iAlloy-dataset-master/real_version_set/student17/v22/student17.als; 77056; 8046; true
../iAlloy-dataset-master/real_version_set/student17/v11/student17.als; 77009; 3249; true
../iAlloy-dataset-master/real_version_set/student18/v22/student18.als; 77056; 8110; true
../iAlloy-dataset-master/real_version_set/student18/v11/student18.als; 76410; 3203; true
../iAlloy-dataset-master/real_version_set/student19/v22/student19.als; 77056; 8015; true
../iAlloy-dataset-master/real_version_set/student19/v11/student19.als; 75812; 3203; true
../iAlloy-dataset-master/real_version_set/student2/v22/student2.als; 77056; 8037; true
../iAlloy-dataset-master/real_version_set/student2/v11/student2.als; 75835; 3338; true
../iAlloy-dataset-master/real_version_set/student3/v22/student3.als; 77056; 8054; true
../iAlloy-dataset-master/real_version_set/student3/v11/student3.als; 104540; 3631; true
../iAlloy-dataset-master/real_version_set/student4/v22/student4.als; 77056; 8018; true
../iAlloy-dataset-master/real_version_set/student4/v11/student4.als; 75835; 3118; true
../iAlloy-dataset-master/real_version_set/student5/v22/student5.als; 77056; 8087; true
../iAlloy-dataset-master/real_version_set/student5/v11/student5.als; 75837; 3305; true
../iAlloy-dataset-master/real_version_set/student6/v22/student6.als; 77056; 8032; true
../iAlloy-dataset-master/real_version_set/student6/v11/student6.als; 76963; 3296; true
../iAlloy-dataset-master/real_version_set/student7/v22/student7.als; 77056; 8107; true
../iAlloy-dataset-master/real_version_set/student7/v11/student7.als; 85362; 2013; true
../iAlloy-dataset-master/real_version_set/student8/v22/student8.als; 77056; 8145; true
../iAlloy-dataset-master/real_version_set/student8/v11/student8.als; 91683; 3955; true
../iAlloy-dataset-master/real_version_set/student9/v22/student9.als; 77056; 8094; true
../iAlloy-dataset-master/real_version_set/student9/v11/student9.als; 75812; 3142; true
../platinum-experiment-data/comparison/CSOS/CSOS.als; 0; 217; false
../platinum-experiment-data/comparison/CSOS/CSOSD.als; 3609; 234; true
../platinum-experiment-data/comparison/CSOS/CSOSD.als; 3609; 298; true
../platinum-experiment-data/comparison/CSOS/Declaration1.als; 14259; 799; true
../platinum-experiment-data/comparison/CSOS/Declaration1.als; 14259; 801; true
../platinum-experiment-data/comparison/CSOS/Declaration.als; 23332; 1914; true
../platinum-experiment-data/comparison/Decider/Decider.als; 0; 204; false
../platinum-experiment-data/comparison/Decider/Decider11.als; 0; 172; false
../platinum-experiment-data/comparison/Decider/Decider11.als; 0; 172; false
../platinum-experiment-data/comparison/Decider/Declaration.als; 23332; 1894; true
../platinum-experiment-data/comparison/Ecommerce/Ecommerce3.als; 6457; 236; false
../platinum-experiment-data/comparison/Ecommerce/Ecommerce.als; 6798; 243; false
../platinum-experiment-data/comparison/Ecommerce/Ecommerce.als; 6798; 242; false
../platinum-experiment-data/comparison/Ecommerce/Declaration.als; 23332; 1948; true
../platinum-experiment-data/evolved/CSOSMutants_Evolve/8.als; 0; 195; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/18.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/18.als; 0; 182; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/24.als; 0; 189; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/24.als; 0; 186; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/19.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/19.als; 0; 187; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/10.als; 0; 185; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/10.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/6.als; 0; 190; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/6.als; 0; 193; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/15.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/15.als; 0; 189; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/11.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/11.als; 0; 191; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/25.als; 0; 185; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/25.als; 0; 183; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/29.als; 0; 181; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/29.als; 0; 184; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/2.als; 0; 230; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/2.als; 0; 212; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/27.als; 0; 189; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/27.als; 0; 183; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/7.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/7.als; 0; 187; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/9.als; 0; 192; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/9.als; 0; 191; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/3.als; 0; 211; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/3.als; 0; 229; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/0.als; 0; 215; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/0.als; 0; 218; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/5.als; 0; 209; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/5.als; 0; 211; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/17.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/17.als; 0; 186; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/23.als; 0; 193; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/23.als; 0; 184; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/1.als; 0; 213; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/1.als; 0; 210; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/21.als; 0; 189; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/21.als; 0; 184; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/16.als; 0; 189; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/16.als; 0; 184; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/28.als; 0; 204; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/28.als; 0; 179; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/26.als; 0; 185; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/26.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/20.als; 0; 190; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/20.als; 0; 185; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/12.als; 0; 187; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/12.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/22.als; 0; 186; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/22.als; 0; 185; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/4.als; 0; 234; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/4.als; 0; 213; false
