../platinum-experiment-data/evolved/CSOSMutants_Evolve/4.als; 0; 222; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/13.als; 0; 189; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/13.als; 0; 223; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/Declaration.als; 24577; 1898; true
../platinum-experiment-data/evolved/CSOSMutants_Evolve/Declaration.als; 24577; 1856; true
../platinum-experiment-data/evolved/CSOSMutants_Evolve/14.als; 0; 188; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/8.als; 6840; 278; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/18.als; 12373; 372; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/18.als; 12373; 367; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/24.als; 12105; 369; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/24.als; 12105; 378; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/19.als; 13663; 381; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/19.als; 13663; 400; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/10.als; 10743; 342; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/10.als; 10743; 350; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/6.als; 6840; 274; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/6.als; 6840; 277; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/15.als; 15220; 460; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/15.als; 15220; 457; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/11.als; 15658; 431; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/11.als; 15658; 444; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/25.als; 12105; 388; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/25.als; 12105; 373; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/29.als; 9859; 323; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/29.als; 9859; 338; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/2.als; 2070; 211; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/2.als; 2070; 207; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/27.als; 13880; 395; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/27.als; 13880; 394; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/7.als; 6840; 281; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/7.als; 6840; 278; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/9.als; 9393; 336; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/9.als; 9393; 338; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/3.als; 2389; 213; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/3.als; 2389; 232; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/0.als; 1662; 204; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/0.als; 1662; 203; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/5.als; 6000; 261; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/5.als; 6000; 257; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/17.als; 17930; 501; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/17.als; 17930; 515; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/23.als; 12152; 367; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/23.als; 12152; 364; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/1.als; 1433; 208; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/1.als; 1433; 201; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/21.als; 12420; 367; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/21.als; 12420; 361; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/16.als; 19773; 531; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/16.als; 19773; 528; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/28.als; 11296; 344; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/28.als; 11296; 342; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/26.als; 12135; 372; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/26.als; 12135; 378; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/20.als; 12420; 365; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/20.als; 12420; 366; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/12.als; 12178; 393; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/12.als; 12178; 371; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/22.als; 10800; 341; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/22.als; 10800; 353; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/4.als; 4572; 230; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/4.als; 4572; 236; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/13.als; 12178; 390; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/13.als; 12178; 377; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/Declaration.als; 24577; 1911; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/Declaration.als; 24577; 1875; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/14.als; 13860; 428; true
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/8.als; 2013; 218; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/18.als; 0; 187; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/18.als; 0; 183; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/24.als; 0; 186; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/24.als; 0; 182; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/19.als; 0; 187; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/19.als; 0; 183; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/10.als; 1800; 253; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/10.als; 1800; 221; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/6.als; 2261; 224; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/6.als; 2261; 224; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/15.als; 0; 185; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/15.als; 0; 183; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/11.als; 1800; 228; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/11.als; 1800; 218; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/25.als; 0; 181; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/25.als; 0; 189; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/29.als; 0; 183; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/29.als; 0; 184; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/2.als; 2261; 219; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/2.als; 2261; 223; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/27.als; 0; 181; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/27.als; 0; 182; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/7.als; 2261; 217; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/7.als; 2261; 219; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/9.als; 2013; 218; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/9.als; 2013; 219; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/3.als; 2261; 231; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/3.als; 2261; 220; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/0.als; 2556; 223; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/0.als; 2556; 225; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/5.als; 2261; 229; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/5.als; 2261; 216; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/17.als; 0; 182; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/17.als; 0; 185; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/23.als; 0; 187; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/23.als; 0; 184; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/1.als; 2496; 221; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/1.als; 2496; 220; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/21.als; 0; 184; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/21.als; 0; 183; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/16.als; 0; 184; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/16.als; 0; 181; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/28.als; 0; 180; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/28.als; 0; 185; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/26.als; 0; 181; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/26.als; 0; 182; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/20.als; 0; 201; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/20.als; 0; 185; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/12.als; 0; 188; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/12.als; 0; 188; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/22.als; 0; 180; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/22.als; 0; 183; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/4.als; 2261; 218; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/4.als; 2261; 216; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/13.als; 0; 190; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/13.als; 0; 185; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/Declaration.als; 24577; 1900; true
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/Declaration.als; 24577; 1868; true
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/14.als; 0; 182; false
../platinum-experiment-data/evolved/WordpressMutants_Evolve/8.als; 13027; 420; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/18.als; 6830; 272; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/18.als; 6830; 282; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/24.als; 6318; 269; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/24.als; 6318; 264; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/19.als; 6041; 258; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/19.als; 6041; 266; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/10.als; 8190; 301; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/10.als; 8190; 312; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/6.als; 9315; 332; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/6.als; 9315; 339; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/15.als; 7092; 294; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/15.als; 7092; 287; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/11.als; 8190; 307; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/11.als; 8190; 311; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/25.als; 6289; 266; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/25.als; 6289; 260; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/29.als; 4224; 247; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/29.als; 4224; 239; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/2.als; 1729; 226; false
../platinum-experiment-data/evolved/WordpressMutants_Evolve/2.als; 1729; 209; false
../platinum-experiment-data/evolved/WordpressMutants_Evolve/27.als; 5147; 248; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/27.als; 5147; 248; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/7.als; 11654; 395; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/7.als; 11654; 396; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/9.als; 9310; 330; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/9.als; 9310; 328; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/3.als; 2342; 223; false
../platinum-experiment-data/evolved/WordpressMutants_Evolve/3.als; 2342; 215; false
../platinum-experiment-data/evolved/WordpressMutants_Evolve/0.als; 0; 177; false
../platinum-experiment-data/evolved/WordpressMutants_Evolve/0.als; 0; 183; false
../platinum-experiment-data/evolved/WordpressMutants_Evolve/5.als; 11286; 369; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/5.als; 11286; 377; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/17.als; 5655; 267; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/17.als; 5655; 260; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/23.als; 7613; 301; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/23.als; 7613; 293; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/1.als; 0; 180; false
../platinum-experiment-data/evolved/WordpressMutants_Evolve/1.als; 0; 177; false
../platinum-experiment-data/evolved/WordpressMutants_Evolve/21.als; 4261; 227; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/21.als; 4261; 242; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/16.als; 5655; 262; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/16.als; 5655; 264; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/28.als; 3419; 218; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/28.als; 3419; 250; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/26.als; 5165; 246; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/26.als; 5165; 253; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/20.als; 4966; 265; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/20.als; 4966; 259; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/12.als; 7119; 284; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/12.als; 7119; 287; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/22.als; 8694; 310; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/22.als; 8694; 314; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/4.als; 7577; 284; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/4.als; 7577; 280; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/13.als; 7119; 286; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/13.als; 7119; 285; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/Declaration.als; 24577; 1865; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/Declaration.als; 24577; 1888; true
../platinum-experiment-data/evolved/WordpressMutants_Evolve/14.als; 7119; 357; true
../platinum-experiment-data/paired/CSOSMutants/8.als; 0; 206; false
../platinum-experiment-data/paired/CSOSMutants/18.als; 0; 190; false
../platinum-experiment-data/paired/CSOSMutants/18.als; 0; 193; false
../platinum-experiment-data/paired/CSOSMutants/24.als; 0; 190; false
../platinum-experiment-data/paired/CSOSMutants/24.als; 0; 190; false
../platinum-experiment-data/paired/CSOSMutants/19.als; 0; 213; false
../platinum-experiment-data/paired/CSOSMutants/19.als; 0; 213; false
../platinum-experiment-data/paired/CSOSMutants/10.als; 0; 193; false
../platinum-experiment-data/paired/CSOSMutants/10.als; 0; 190; false
../platinum-experiment-data/paired/CSOSMutants/6.als; 0; 187; false
../platinum-experiment-data/paired/CSOSMutants/6.als; 0; 189; false
../platinum-experiment-data/paired/CSOSMutants/15.als; 0; 212; false
../platinum-experiment-data/paired/CSOSMutants/15.als; 0; 207; false
../platinum-experiment-data/paired/CSOSMutants/11.als; 0; 209; false
../platinum-experiment-data/paired/CSOSMutants/11.als; 0; 213; false
../platinum-experiment-data/paired/CSOSMutants/25.als; 0; 208; false
../platinum-experiment-data/paired/CSOSMutants/25.als; 0; 208; false
../platinum-experiment-data/paired/CSOSMutants/29.als; 0; 190; false
../platinum-experiment-data/paired/CSOSMutants/29.als; 0; 193; false
../platinum-experiment-data/paired/CSOSMutants/2.als; 0; 187; false
../platinum-experiment-data/paired/CSOSMutants/2.als; 0; 188; false
../platinum-experiment-data/paired/CSOSMutants/CSOS.als; 0; 210; false
../platinum-experiment-data/paired/CSOSMutants/CSOS.als; 0; 213; false
../platinum-experiment-data/paired/CSOSMutants/27.als; 0; 237; false
../platinum-experiment-data/paired/CSOSMutants/27.als; 0; 210; false
../platinum-experiment-data/paired/CSOSMutants/7.als; 0; 211; false
../platinum-experiment-data/paired/CSOSMutants/7.als; 0; 210; false
../platinum-experiment-data/paired/CSOSMutants/9.als; 0; 212; false
../platinum-experiment-data/paired/CSOSMutants/9.als; 0; 216; false
../platinum-experiment-data/paired/CSOSMutants/3.als; 0; 213; false
../platinum-experiment-data/paired/CSOSMutants/3.als; 0; 239; false
../platinum-experiment-data/paired/CSOSMutants/0.als; 0; 187; false
../platinum-experiment-data/paired/CSOSMutants/0.als; 0; 201; false
../platinum-experiment-data/paired/CSOSMutants/5.als; 0; 207; false
../platinum-experiment-data/paired/CSOSMutants/5.als; 0; 208; false
../platinum-experiment-data/paired/CSOSMutants/17.als; 0; 211; false
../platinum-experiment-data/paired/CSOSMutants/17.als; 0; 215; false
../platinum-experiment-data/paired/CSOSMutants/23.als; 0; 211; false
../platinum-experiment-data/paired/CSOSMutants/23.als; 0; 208; false
../platinum-experiment-data/paired/CSOSMutants/1.als; 0; 230; false
../platinum-experiment-data/paired/CSOSMutants/1.als; 0; 213; false
../platinum-experiment-data/paired/CSOSMutants/21.als; 0; 192; false
../platinum-experiment-data/paired/CSOSMutants/21.als; 0; 193; false
../platinum-experiment-data/paired/CSOSMutants/16.als; 0; 210; false
../platinum-experiment-data/paired/CSOSMutants/16.als; 0; 209; false
../platinum-experiment-data/paired/CSOSMutants/28.als; 0; 187; false
../platinum-experiment-data/paired/CSOSMutants/28.als; 0; 185; false
../platinum-experiment-data/paired/CSOSMutants/26.als; 0; 217; false
../platinum-experiment-data/paired/CSOSMutants/26.als; 0; 226; false
../platinum-experiment-data/paired/CSOSMutants/20.als; 0; 215; false
../platinum-experiment-data/paired/CSOSMutants/20.als; 0; 242; false
../platinum-experiment-data/paired/CSOSMutants/12.als; 0; 217; false
../platinum-experiment-data/paired/CSOSMutants/12.als; 0; 219; false
../platinum-experiment-data/paired/CSOSMutants/22.als; 0; 234; false
../platinum-experiment-data/paired/CSOSMutants/22.als; 0; 220; false
../platinum-experiment-data/paired/CSOSMutants/4.als; 0; 214; false
../platinum-experiment-data/paired/CSOSMutants/4.als; 0; 210; false
../platinum-experiment-data/paired/CSOSMutants/13.als; 0; 210; false
../platinum-experiment-data/paired/CSOSMutants/13.als; 0; 210; false
../platinum-experiment-data/paired/CSOSMutants/Declaration.als; 24577; 1874; true
../platinum-experiment-data/paired/CSOSMutants/Declaration.als; 24577; 1889; true
../platinum-experiment-data/paired/CSOSMutants/14.als; 0; 198; false
../platinum-experiment-data/paired/DeciderMutants/8.als; 1662; 202; true
../platinum-experiment-data/paired/DeciderMutants/18.als; 1660; 209; true
../platinum-experiment-data/paired/DeciderMutants/18.als; 1660; 201; true
../platinum-experiment-data/paired/DeciderMutants/24.als; 2320; 212; true
../platinum-experiment-data/paired/DeciderMutants/24.als; 2320; 209; true
../platinum-experiment-data/paired/DeciderMutants/19.als; 1790; 207; true
../platinum-experiment-data/paired/DeciderMutants/19.als; 1790; 207; true
../platinum-experiment-data/paired/DeciderMutants/10.als; 2314; 212; true
../platinum-experiment-data/paired/DeciderMutants/10.als; 2314; 214; true
../platinum-experiment-data/paired/DeciderMutants/Decider.als; 1434; 206; true
../platinum-experiment-data/paired/DeciderMutants/Decider.als; 1434; 202; true
../platinum-experiment-data/paired/DeciderMutants/6.als; 1663; 207; true
../platinum-experiment-data/paired/DeciderMutants/6.als; 1663; 204; true
../platinum-experiment-data/paired/DeciderMutants/15.als; 1794; 203; true
../platinum-experiment-data/paired/DeciderMutants/15.als; 1794; 204; true
../platinum-experiment-data/paired/DeciderMutants/11.als; 2889; 213; true
../platinum-experiment-data/paired/DeciderMutants/11.als; 2889; 210; true
../platinum-experiment-data/paired/DeciderMutants/25.als; 2303; 209; true
../platinum-experiment-data/paired/DeciderMutants/25.als; 2303; 211; true
../platinum-experiment-data/paired/DeciderMutants/29.als; 1670; 206; true
../platinum-experiment-data/paired/DeciderMutants/29.als; 1670; 203; true
../platinum-experiment-data/paired/DeciderMutants/2.als; 1572; 204; true
../platinum-experiment-data/paired/DeciderMutants/2.als; 1572; 216; true
../platinum-experiment-data/paired/DeciderMutants/27.als; 1649; 207; true
../platinum-experiment-data/paired/DeciderMutants/27.als; 1649; 206; true
../platinum-experiment-data/paired/DeciderMutants/7.als; 1812; 204; true
../platinum-experiment-data/paired/DeciderMutants/7.als; 1812; 206; true
../platinum-experiment-data/paired/DeciderMutants/9.als; 1663; 207; true
../platinum-experiment-data/paired/DeciderMutants/9.als; 1663; 208; true
../platinum-experiment-data/paired/DeciderMutants/3.als; 1441; 203; true
../platinum-experiment-data/paired/DeciderMutants/3.als; 1441; 200; true
../platinum-experiment-data/paired/DeciderMutants/0.als; 1663; 205; true
../platinum-experiment-data/paired/DeciderMutants/0.als; 1663; 203; true
../platinum-experiment-data/paired/DeciderMutants/5.als; 2320; 208; true
../platinum-experiment-data/paired/DeciderMutants/5.als; 2320; 213; true
../platinum-experiment-data/paired/DeciderMutants/17.als; 1673; 218; true
../platinum-experiment-data/paired/DeciderMutants/17.als; 1673; 202; true
../platinum-experiment-data/paired/DeciderMutants/23.als; 1688; 209; true
../platinum-experiment-data/paired/DeciderMutants/23.als; 1688; 211; true
../platinum-experiment-data/paired/DeciderMutants/1.als; 1928; 197; true
../platinum-experiment-data/paired/DeciderMutants/1.als; 1928; 204; true
../platinum-experiment-data/paired/DeciderMutants/21.als; 1427; 203; true
../platinum-experiment-data/paired/DeciderMutants/21.als; 1427; 202; true
../platinum-experiment-data/paired/DeciderMutants/16.als; 1771; 203; true
../platinum-experiment-data/paired/DeciderMutants/16.als; 1771; 210; true
../platinum-experiment-data/paired/DeciderMutants/28.als; 1429; 208; true
../platinum-experiment-data/paired/DeciderMutants/28.als; 1429; 201; true
../platinum-experiment-data/paired/DeciderMutants/26.als; 1802; 205; true
../platinum-experiment-data/paired/DeciderMutants/26.als; 1802; 203; true
../platinum-experiment-data/paired/DeciderMutants/20.als; 1431; 203; true
../platinum-experiment-data/paired/DeciderMutants/20.als; 1431; 202; true
../platinum-experiment-data/paired/DeciderMutants/12.als; 3024; 217; true
../platinum-experiment-data/paired/DeciderMutants/12.als; 3024; 223; true
../platinum-experiment-data/paired/DeciderMutants/22.als; 1804; 206; true
../platinum-experiment-data/paired/DeciderMutants/22.als; 1804; 204; true
../platinum-experiment-data/paired/DeciderMutants/4.als; 1793; 202; true
../platinum-experiment-data/paired/DeciderMutants/4.als; 1793; 207; true
../platinum-experiment-data/paired/DeciderMutants/13.als; 1639; 212; true
../platinum-experiment-data/paired/DeciderMutants/13.als; 1639; 203; true
../platinum-experiment-data/paired/DeciderMutants/Declaration.als; 24577; 1874; true
../platinum-experiment-data/paired/DeciderMutants/Declaration.als; 24577; 1879; true
../platinum-experiment-data/paired/DeciderMutants/14.als; 2073; 203; true
../platinum-experiment-data/paired/EcommerceMutants/8.als; 2917; 226; false
../platinum-experiment-data/paired/EcommerceMutants/18.als; 0; 208; false
../platinum-experiment-data/paired/EcommerceMutants/18.als; 0; 186; false
../platinum-experiment-data/paired/EcommerceMutants/24.als; 0; 193; false
../platinum-experiment-data/paired/EcommerceMutants/24.als; 0; 190; false
../platinum-experiment-data/paired/EcommerceMutants/19.als; 0; 205; false
../platinum-experiment-data/paired/EcommerceMutants/19.als; 0; 204; false
../platinum-experiment-data/paired/EcommerceMutants/10.als; 2946; 228; false
../platinum-experiment-data/paired/EcommerceMutants/10.als; 2946; 222; false
../platinum-experiment-data/paired/EcommerceMutants/6.als; 0; 189; false
../platinum-experiment-data/paired/EcommerceMutants/6.als; 0; 194; false
../platinum-experiment-data/paired/EcommerceMutants/15.als; 0; 184; false
../platinum-experiment-data/paired/EcommerceMutants/15.als; 0; 185; false
../platinum-experiment-data/paired/EcommerceMutants/11.als; 0; 189; false
../platinum-experiment-data/paired/EcommerceMutants/11.als; 0; 189; false
../platinum-experiment-data/paired/EcommerceMutants/25.als; 0; 196; false
../platinum-experiment-data/paired/EcommerceMutants/25.als; 0; 185; false
../platinum-experiment-data/paired/EcommerceMutants/29.als; 2692; 225; false
../platinum-experiment-data/paired/EcommerceMutants/29.als; 2692; 225; false
../platinum-experiment-data/paired/EcommerceMutants/2.als; 2689; 222; false
../platinum-experiment-data/paired/EcommerceMutants/2.als; 2689; 232; false
../platinum-experiment-data/paired/EcommerceMutants/27.als; 0; 186; false
../platinum-experiment-data/paired/EcommerceMutants/27.als; 0; 193; false
../platinum-experiment-data/paired/EcommerceMutants/7.als; 0; 186; false
../platinum-experiment-data/paired/EcommerceMutants/7.als; 0; 189; false
../platinum-experiment-data/paired/EcommerceMutants/9.als; 0; 201; false
../platinum-experiment-data/paired/EcommerceMutants/9.als; 0; 188; false
../platinum-experiment-data/paired/EcommerceMutants/3.als; 2858; 245; false
../platinum-experiment-data/paired/EcommerceMutants/3.als; 2858; 222; false
../platinum-experiment-data/paired/EcommerceMutants/0.als; 0; 210; false
../platinum-experiment-data/paired/EcommerceMutants/0.als; 0; 188; false
../platinum-experiment-data/paired/EcommerceMutants/5.als; 0; 192; false
../platinum-experiment-data/paired/EcommerceMutants/5.als; 0; 191; false
../platinum-experiment-data/paired/EcommerceMutants/17.als; 0; 185; false
../platinum-experiment-data/paired/EcommerceMutants/17.als; 0; 192; false
../platinum-experiment-data/paired/EcommerceMutants/23.als; 0; 185; false
../platinum-experiment-data/paired/EcommerceMutants/23.als; 0; 188; false
../platinum-experiment-data/paired/EcommerceMutants/1.als; 2664; 225; false
../platinum-experiment-data/paired/EcommerceMutants/1.als; 2664; 223; false
../platinum-experiment-data/paired/EcommerceMutants/21.als; 0; 186; false
../platinum-experiment-data/paired/EcommerceMutants/21.als; 0; 189; false
../platinum-experiment-data/paired/EcommerceMutants/16.als; 0; 185; false
../platinum-experiment-data/paired/EcommerceMutants/16.als; 0; 187; false
../platinum-experiment-data/paired/EcommerceMutants/Ecommerce.als; 2949; 229; false
../platinum-experiment-data/paired/EcommerceMutants/Ecommerce.als; 2949; 229; false
../platinum-experiment-data/paired/EcommerceMutants/28.als; 2778; 227; false
../platinum-experiment-data/paired/EcommerceMutants/28.als; 2778; 228; false
../platinum-experiment-data/paired/EcommerceMutants/26.als; 2947; 224; false
../platinum-experiment-data/paired/EcommerceMutants/26.als; 2947; 229; false
../platinum-experiment-data/paired/EcommerceMutants/20.als; 0; 187; false
../platinum-experiment-data/paired/EcommerceMutants/20.als; 0; 185; false
../platinum-experiment-data/paired/EcommerceMutants/12.als; 2916; 220; false
../platinum-experiment-data/paired/EcommerceMutants/12.als; 2916; 235; false
../platinum-experiment-data/paired/EcommerceMutants/22.als; 2836; 221; false
../platinum-experiment-data/paired/EcommerceMutants/22.als; 2836; 234; false
../platinum-experiment-data/paired/EcommerceMutants/4.als; 2840; 225; false
