../iAlloy-dataset-master/mutant_version_set/binaryTree/v1/binaryTree.als; 37931; 525; true
../iAlloy-dataset-master/mutant_version_set/binaryTree/v1/binaryTree.als; 37931; 533; true
../iAlloy-dataset-master/mutant_version_set/binaryTree/v2/binaryTree.als; 37931; 571; true
../iAlloy-dataset-master/mutant_version_set/binaryTree/v2/binaryTree.als; 37931; 572; true
../iAlloy-dataset-master/mutant_version_set/binaryTree/v5/binaryTree.als; 37607; 1433; true
../iAlloy-dataset-master/mutant_version_set/cd/v4/cd.als; 4236; 213; true
../iAlloy-dataset-master/mutant_version_set/cd/v3/cd.als; 4236; 211; true
../iAlloy-dataset-master/mutant_version_set/cd/v3/cd.als; 4236; 219; true
../iAlloy-dataset-master/mutant_version_set/cd/v1/cd.als; 3594; 205; true
../iAlloy-dataset-master/mutant_version_set/cd/v1/cd.als; 3594; 214; true
../iAlloy-dataset-master/mutant_version_set/cd/v2/cd.als; 3594; 202; true
../iAlloy-dataset-master/mutant_version_set/cd/v2/cd.als; 3594; 206; true
../iAlloy-dataset-master/mutant_version_set/cd/v5/cd.als; 4236; 234; true
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v4/ceilingsAndFloors.als; 7558; 299; true
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v3/ceilingsAndFloors.als; 7558; 318; true
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v3/ceilingsAndFloors.als; 7558; 293; true
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v1/ceilingsAndFloors.als; 20555; 399; true
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v1/ceilingsAndFloors.als; 20555; 400; true
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v2/ceilingsAndFloors.als; 7558; 289; true
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v2/ceilingsAndFloors.als; 7558; 290; true
../iAlloy-dataset-master/mutant_version_set/ceilingsAndFloors/v5/ceilingsAndFloors.als; 7558; 293; true
../iAlloy-dataset-master/mutant_version_set/dll/v4/dll.als; 48102; 4209; true
../iAlloy-dataset-master/mutant_version_set/dll/v3/dll.als; 44518; 3788; true
../iAlloy-dataset-master/mutant_version_set/dll/v3/dll.als; 44518; 3771; true
../iAlloy-dataset-master/mutant_version_set/dll/v1/dll.als; 44518; 3865; true
../iAlloy-dataset-master/mutant_version_set/dll/v1/dll.als; 44518; 3737; true
../iAlloy-dataset-master/mutant_version_set/dll/v2/dll.als; 44518; 3764; true
../iAlloy-dataset-master/mutant_version_set/dll/v2/dll.als; 44518; 3759; true
../iAlloy-dataset-master/mutant_version_set/dll/v5/dll.als; 48066; 3804; true
../iAlloy-dataset-master/mutant_version_set/filesystem/v3/filesystem.als; 32011; 249; false
../iAlloy-dataset-master/mutant_version_set/filesystem/v3/filesystem.als; 32011; 254; false
../iAlloy-dataset-master/mutant_version_set/filesystem/v1/filesystem.als; 35032; 250; false
../iAlloy-dataset-master/mutant_version_set/filesystem/v1/filesystem.als; 35032; 257; false
../iAlloy-dataset-master/mutant_version_set/filesystem/v2/filesystem.als; 35680; 252; false
../iAlloy-dataset-master/mutant_version_set/filesystem/v2/filesystem.als; 35680; 253; false
../iAlloy-dataset-master/mutant_version_set/fullTree/v4/fullTree.als; 37353; 1877; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v3/fullTree.als; 37319; 452; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v3/fullTree.als; 37319; 447; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v1/fullTree.als; 37931; 521; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v1/fullTree.als; 37931; 518; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v2/fullTree.als; 37931; 519; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v2/fullTree.als; 37931; 530; true
../iAlloy-dataset-master/mutant_version_set/fullTree/v5/fullTree.als; 37319; 1540; true
../iAlloy-dataset-master/mutant_version_set/grade/v4/grade.als; 11141; 258; false
../iAlloy-dataset-master/mutant_version_set/grade/v3/grade.als; 10258; 196; false
../iAlloy-dataset-master/mutant_version_set/grade/v3/grade.als; 10258; 195; false
../iAlloy-dataset-master/mutant_version_set/grade/v1/grade.als; 11140; 404; true
../iAlloy-dataset-master/mutant_version_set/grade/v1/grade.als; 11140; 405; true
../iAlloy-dataset-master/mutant_version_set/grade/v2/grade.als; 10258; 327; true
../iAlloy-dataset-master/mutant_version_set/grade/v2/grade.als; 10258; 320; true
../iAlloy-dataset-master/mutant_version_set/grade/v5/grade.als; 11142; 255; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v4/grandpa1.als; 40652; 340; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v3/grandpa1.als; 40652; 340; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v3/grandpa1.als; 40652; 343; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v1/grandpa1.als; 41281; 346; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v1/grandpa1.als; 41281; 357; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v2/grandpa1.als; 40651; 336; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v2/grandpa1.als; 40651; 338; false
../iAlloy-dataset-master/mutant_version_set/grandpa1/v5/grandpa1.als; 40651; 343; false
../iAlloy-dataset-master/mutant_version_set/grandpa2/v4/grandpa2.als; 53607; 2028; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v3/grandpa2.als; 53607; 2675; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v3/grandpa2.als; 53607; 2695; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v1/grandpa2.als; 54259; 2330; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v1/grandpa2.als; 54259; 2341; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v2/grandpa2.als; 22134; 1604; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v2/grandpa2.als; 22134; 1611; true
../iAlloy-dataset-master/mutant_version_set/grandpa2/v5/grandpa2.als; 53607; 2056; true
../iAlloy-dataset-master/mutant_version_set/grandpa3/v1/grandpa3.als; 54908; 2517; true
../iAlloy-dataset-master/mutant_version_set/grandpa3/v1/grandpa3.als; 54908; 2595; true
../iAlloy-dataset-master/mutant_version_set/grandpa3/v2/grandpa3.als; 54908; 2536; true
../iAlloy-dataset-master/mutant_version_set/grandpa3/v2/grandpa3.als; 54908; 2596; true
../iAlloy-dataset-master/mutant_version_set/handshake/v4/handshake.als; 23014; 4255; true
../iAlloy-dataset-master/mutant_version_set/handshake/v3/handshake.als; 22650; 84363; true
../iAlloy-dataset-master/mutant_version_set/handshake/v3/handshake.als; 22650; 84135; true
../iAlloy-dataset-master/mutant_version_set/handshake/v1/handshake.als; 10672; 116189; true
../iAlloy-dataset-master/mutant_version_set/handshake/v1/handshake.als; 10672; 113308; true
../iAlloy-dataset-master/mutant_version_set/handshake/v2/handshake.als; 22649; 313; false
../iAlloy-dataset-master/mutant_version_set/handshake/v2/handshake.als; 22649; 341; false
../iAlloy-dataset-master/mutant_version_set/handshake/v5/handshake.als; 22842; 891; true
../iAlloy-dataset-master/mutant_version_set/lists/v4/lists.als; 85194; 3606; true
../iAlloy-dataset-master/mutant_version_set/lists/v3/lists.als; 82490; 3789; true
../iAlloy-dataset-master/mutant_version_set/lists/v3/lists.als; 82490; 3785; true
../iAlloy-dataset-master/mutant_version_set/lists/v1/lists.als; 83138; 3626; true
../iAlloy-dataset-master/mutant_version_set/lists/v1/lists.als; 83138; 3574; true
../iAlloy-dataset-master/mutant_version_set/lists/v2/lists.als; 82508; 4102; true
../iAlloy-dataset-master/mutant_version_set/lists/v2/lists.als; 82508; 4062; true
../iAlloy-dataset-master/mutant_version_set/lists/v5/lists.als; 85842; 3942; true
../iAlloy-dataset-master/mutant_version_set/sll/v4/sll.als; 39313; 728; true
../iAlloy-dataset-master/mutant_version_set/sll/v3/sll.als; 39961; 1552; true
../iAlloy-dataset-master/mutant_version_set/sll/v3/sll.als; 39961; 1512; true
../iAlloy-dataset-master/mutant_version_set/sll/v1/sll.als; 39961; 1502; true
../iAlloy-dataset-master/mutant_version_set/sll/v1/sll.als; 39961; 1523; true
../iAlloy-dataset-master/mutant_version_set/sll/v2/sll.als; 39961; 1483; true
../iAlloy-dataset-master/mutant_version_set/sll/v2/sll.als; 39961; 1467; true
../iAlloy-dataset-master/mutant_version_set/sll/v5/sll.als; 39314; 695; true
../iAlloy-dataset-master/mutant_version_set/student/v4/student.als; 39911; 379; true
../iAlloy-dataset-master/mutant_version_set/student/v3/student.als; 39911; 2549; true
../iAlloy-dataset-master/mutant_version_set/student/v3/student.als; 39911; 2574; true
../iAlloy-dataset-master/mutant_version_set/student/v1/student.als; 40469; 2991; true
../iAlloy-dataset-master/mutant_version_set/student/v1/student.als; 40469; 2941; true
../iAlloy-dataset-master/mutant_version_set/student/v2/student.als; 40469; 3032; true
../iAlloy-dataset-master/mutant_version_set/student/v2/student.als; 40469; 2947; true
../iAlloy-dataset-master/mutant_version_set/student/v5/student.als; 39911; 367; true
../iAlloy-dataset-master/real_version_set/addrFaulty/v11/addrFaulty.als; 650032; 4253; true
../iAlloy-dataset-master/real_version_set/arr1/v22/arr1.als; 2931; 188; true
../iAlloy-dataset-master/real_version_set/arr1/v11/arr1.als; 0; 177; false
../iAlloy-dataset-master/real_version_set/balancedBST1/v22/balancedBST1.als; 61971; 4085; true
../iAlloy-dataset-master/real_version_set/balancedBST1/v11/balancedBST1.als; 62007; 3958; true
../iAlloy-dataset-master/real_version_set/balancedBST2/v22/balancedBST2.als; 61971; 4078; true
../iAlloy-dataset-master/real_version_set/balancedBST2/v11/balancedBST2.als; 58497; 4212; true
../iAlloy-dataset-master/real_version_set/balancedBST3/v22/balancedBST3.als; 61971; 4088; true
../iAlloy-dataset-master/real_version_set/balancedBST3/v11/balancedBST3.als; 112569; 3427; true
../iAlloy-dataset-master/real_version_set/bemplFaulty/v22/bemplFaulty.als; 9920; 398; true
../iAlloy-dataset-master/real_version_set/bemplFaulty/v11/bemplFaulty.als; 9577; 390; true
../iAlloy-dataset-master/real_version_set/cd1/v22/cd1.als; 3594; 205; true
../iAlloy-dataset-master/real_version_set/cd1/v11/cd1.als; 35067; 408; true
../iAlloy-dataset-master/real_version_set/cd2/v22/cd2.als; 3594; 206; true
../iAlloy-dataset-master/real_version_set/cd2/v11/cd2.als; 3594; 205; true
../iAlloy-dataset-master/real_version_set/dll1/v22/dll1.als; 44518; 3730; true
../iAlloy-dataset-master/real_version_set/dll1/v11/dll1.als; 44518; 3731; true
../iAlloy-dataset-master/real_version_set/dll2/v22/dll2.als; 44518; 3729; true
../iAlloy-dataset-master/real_version_set/dll2/v11/dll2.als; 44518; 3754; true
../iAlloy-dataset-master/real_version_set/dll3/v22/dll3.als; 44518; 3722; true
../iAlloy-dataset-master/real_version_set/dll3/v11/dll3.als; 82176; 3350; true
../iAlloy-dataset-master/real_version_set/dll4/v22/dll4.als; 44518; 3715; true
../iAlloy-dataset-master/real_version_set/dll4/v11/dll4.als; 39623; 3769; true
../iAlloy-dataset-master/real_version_set/gradeFaulty/v22/gradeFaulty.als; 11140; 405; true
../iAlloy-dataset-master/real_version_set/gradeFaulty/v11/gradeFaulty.als; 10778; 411; true
../iAlloy-dataset-master/real_version_set/student0/v22/student0.als; 40469; 2924; true
../iAlloy-dataset-master/real_version_set/student0/v11/student0.als; 39797; 1934; true
../iAlloy-dataset-master/real_version_set/student1/v22/student1.als; 40469; 2982; true
../iAlloy-dataset-master/real_version_set/student1/v11/student1.als; 47794; 3741; true
../iAlloy-dataset-master/real_version_set/student10/v22/student10.als; 40469; 2947; true
../iAlloy-dataset-master/real_version_set/student10/v11/student10.als; 40434; 2883; true
../iAlloy-dataset-master/real_version_set/student11/v22/student11.als; 40469; 2975; true
../iAlloy-dataset-master/real_version_set/student11/v11/student11.als; 40398; 2735; true
../iAlloy-dataset-master/real_version_set/student12/v22/student12.als; 40469; 2994; true
../iAlloy-dataset-master/real_version_set/student12/v11/student12.als; 39714; 2827; true
../iAlloy-dataset-master/real_version_set/student13/v22/student13.als; 40469; 2979; true
../iAlloy-dataset-master/real_version_set/student13/v11/student13.als; 46534; 3031; true
../iAlloy-dataset-master/real_version_set/student14/v22/student14.als; 40469; 2954; true
../iAlloy-dataset-master/real_version_set/student14/v11/student14.als; 40396; 2671; true
../iAlloy-dataset-master/real_version_set/student15/v22/student15.als; 40469; 2927; true
../iAlloy-dataset-master/real_version_set/student15/v11/student15.als; 46228; 3003; true
../iAlloy-dataset-master/real_version_set/student16/v22/student16.als; 40469; 2941; true
../iAlloy-dataset-master/real_version_set/student16/v11/student16.als; 7462; 283; true
../iAlloy-dataset-master/real_version_set/student17/v22/student17.als; 40469; 2968; true
../iAlloy-dataset-master/real_version_set/student17/v11/student17.als; 40432; 2623; true
../iAlloy-dataset-master/real_version_set/student18/v22/student18.als; 40469; 2974; true
../iAlloy-dataset-master/real_version_set/student18/v11/student18.als; 40053; 2616; true
../iAlloy-dataset-master/real_version_set/student19/v22/student19.als; 40469; 2939; true
../iAlloy-dataset-master/real_version_set/student19/v11/student19.als; 39675; 2636; true
../iAlloy-dataset-master/real_version_set/student2/v22/student2.als; 40469; 2982; true
../iAlloy-dataset-master/real_version_set/student2/v11/student2.als; 39693; 2639; true
../iAlloy-dataset-master/real_version_set/student3/v22/student3.als; 40469; 2965; true
../iAlloy-dataset-master/real_version_set/student3/v11/student3.als; 56668; 4020; true
../iAlloy-dataset-master/real_version_set/student4/v22/student4.als; 40469; 2941; true
../iAlloy-dataset-master/real_version_set/student4/v11/student4.als; 39693; 2460; true
../iAlloy-dataset-master/real_version_set/student5/v22/student5.als; 40469; 2936; true
../iAlloy-dataset-master/real_version_set/student5/v11/student5.als; 39695; 3626; true
../iAlloy-dataset-master/real_version_set/student6/v22/student6.als; 40469; 2971; true
../iAlloy-dataset-master/real_version_set/student6/v11/student6.als; 40396; 2717; true
../iAlloy-dataset-master/real_version_set/student7/v22/student7.als; 40469; 2979; true
../iAlloy-dataset-master/real_version_set/student7/v11/student7.als; 45534; 1059; true
../iAlloy-dataset-master/real_version_set/student8/v22/student8.als; 40469; 2957; true
../iAlloy-dataset-master/real_version_set/student8/v11/student8.als; 47776; 3684; true
../iAlloy-dataset-master/real_version_set/student9/v22/student9.als; 40469; 3011; true
../iAlloy-dataset-master/real_version_set/student9/v11/student9.als; 39675; 2586; true
../platinum-experiment-data/comparison/CSOS/CSOS.als; 0; 213; false
../platinum-experiment-data/comparison/CSOS/CSOSD.als; 3609; 239; true
../platinum-experiment-data/comparison/CSOS/CSOSD.als; 3609; 236; true
../platinum-experiment-data/comparison/CSOS/Declaration1.als; 8624; 433; true
../platinum-experiment-data/comparison/CSOS/Declaration1.als; 8624; 427; true
../platinum-experiment-data/comparison/CSOS/Declaration.als; 14657; 892; true
../platinum-experiment-data/comparison/Decider/Decider.als; 0; 190; false
../platinum-experiment-data/comparison/Decider/Decider11.als; 0; 172; false
../platinum-experiment-data/comparison/Decider/Decider11.als; 0; 173; false
../platinum-experiment-data/comparison/Decider/Declaration.als; 14657; 875; true
../platinum-experiment-data/comparison/Ecommerce/Ecommerce3.als; 5602; 236; false
../platinum-experiment-data/comparison/Ecommerce/Ecommerce.als; 5943; 243; false
../platinum-experiment-data/comparison/Ecommerce/Ecommerce.als; 5943; 237; false
../platinum-experiment-data/comparison/Ecommerce/Declaration.als; 14657; 889; true
../platinum-experiment-data/evolved/CSOSMutants_Evolve/8.als; 0; 189; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/18.als; 0; 187; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/18.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/24.als; 0; 186; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/24.als; 0; 193; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/19.als; 0; 197; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/19.als; 0; 186; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/10.als; 0; 191; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/10.als; 0; 189; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/6.als; 0; 192; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/6.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/15.als; 0; 208; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/15.als; 0; 189; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/11.als; 0; 209; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/11.als; 0; 190; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/25.als; 0; 217; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/25.als; 0; 183; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/29.als; 0; 180; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/29.als; 0; 184; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/2.als; 0; 210; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/2.als; 0; 212; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/27.als; 0; 186; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/27.als; 0; 184; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/7.als; 0; 200; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/7.als; 0; 187; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/9.als; 0; 192; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/9.als; 0; 191; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/3.als; 0; 211; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/3.als; 0; 214; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/0.als; 0; 216; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/0.als; 0; 210; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/5.als; 0; 211; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/5.als; 0; 208; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/17.als; 0; 187; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/17.als; 0; 186; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/23.als; 0; 185; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/23.als; 0; 188; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/1.als; 0; 231; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/1.als; 0; 213; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/21.als; 0; 209; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/21.als; 0; 225; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/16.als; 0; 192; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/16.als; 0; 186; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/28.als; 0; 184; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/28.als; 0; 183; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/26.als; 0; 185; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/26.als; 0; 185; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/20.als; 0; 185; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/20.als; 0; 189; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/12.als; 0; 187; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/12.als; 0; 213; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/22.als; 0; 189; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/22.als; 0; 209; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/4.als; 0; 211; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/4.als; 0; 211; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/13.als; 0; 190; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/13.als; 0; 186; false
../platinum-experiment-data/evolved/CSOSMutants_Evolve/Declaration.als; 10757; 551; true
../platinum-experiment-data/evolved/CSOSMutants_Evolve/Declaration.als; 10757; 559; true
../platinum-experiment-data/evolved/CSOSMutants_Evolve/14.als; 0; 199; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/8.als; 0; 172; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/18.als; 3313; 248; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/18.als; 3313; 233; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/24.als; 3166; 228; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/24.als; 3166; 226; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/19.als; 4032; 259; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/19.als; 4032; 239; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/10.als; 1286; 211; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/10.als; 1286; 194; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/6.als; 0; 169; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/6.als; 0; 172; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/15.als; 3820; 248; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/15.als; 3820; 265; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/11.als; 3699; 205; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/11.als; 3699; 210; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/25.als; 3166; 224; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/25.als; 3166; 228; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/29.als; 2057; 202; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/29.als; 2057; 197; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/2.als; 0; 175; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/2.als; 0; 171; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/27.als; 3831; 236; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/27.als; 3831; 235; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/7.als; 0; 169; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/7.als; 0; 185; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/9.als; 799; 195; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/9.als; 799; 187; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/3.als; 0; 173; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/3.als; 0; 199; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/0.als; 0; 184; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/0.als; 0; 182; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/5.als; 0; 169; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/5.als; 0; 169; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/17.als; 4859; 247; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/17.als; 4859; 253; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/23.als; 3183; 226; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/23.als; 3183; 228; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/1.als; 0; 183; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/1.als; 0; 183; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/21.als; 3330; 224; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/21.als; 3330; 230; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/16.als; 5871; 262; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/16.als; 5871; 260; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/28.als; 2544; 202; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/28.als; 2544; 217; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/26.als; 3176; 227; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/26.als; 3176; 229; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/20.als; 3330; 226; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/20.als; 3330; 227; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/12.als; 1882; 198; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/12.als; 1882; 208; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/22.als; 2641; 223; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/22.als; 2641; 239; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/4.als; 0; 171; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/4.als; 0; 172; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/13.als; 1882; 201; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/13.als; 1882; 200; false
../platinum-experiment-data/evolved/DeciderMutants_Evolve/Declaration.als; 10757; 572; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/Declaration.als; 10757; 553; true
../platinum-experiment-data/evolved/DeciderMutants_Evolve/14.als; 3190; 235; true
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/8.als; 2013; 214; false
../platinum-experiment-data/evolved/EcommerceMutants_Evolve/18.als; 0; 180; false
